timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,supplier_reliability_bucket,logistic_date
2023-02-22 06:00:00,45.57374069362247,-70.15419023142279,5.024021029773618,2.7255941283652154,8.665158341044444,666.6798522053575,4.75267781385215,0.194026541628024,0.9529230621581806,0.106415994834837,9.47138829301418,734.1950232755447,0.8645675292368861,13.723463043540953,7008.842635777609,2.083934877514615,0.8595080879032448,8.695354928161537,1.6694396944254724,0.9645841400293638,0.0079551664028307,0.9997675195269772,0.5481015014589181,High Risk,9.6025566557488,high,2023-02-22
2023-02-22 07:00:00,49.86046713861074,-119.61600210921316,17.148160943375693,1.6321798791003217,0.0025914394254948,87.40471311158495,2.9350741780738203,0.1848999945371176,0.2466399427540059,0.1990821059345746,8.055710098728166,522.28560547094,0.0227558558272229,2.6190721266905364,764.0088026382801,11.51855857949121,0.8219377134149367,9.998544314422988,3.089438538687801,0.3091499493380243,0.146164205191608,0.9999999996146473,0.9545100852593056,High Risk,0.4743067629932871,very_low,2023-02-22
2023-02-22 08:00:00,43.47690512539727,-92.7392582485284,17.361255348941672,-0.7704068908285893,0.1391579899833666,3.156109369041103,4.89449244241932,3.889725817793011e-05,0.999849261738035,0.6587337190982562,9.227418754849994,771.2464326606946,0.023895189878061,1.2043719797430985,7414.715701057038,1.6130979326525932,0.0323675905546406,0.3723452838938548,4.605574857200439,0.0536670171983301,0.9993278684977888,0.7238022405590251,0.7813376424183889,High Risk,8.55800069469354,very_low,2023-02-22
2023-02-22 09:00:00,30.481838788690258,-76.88634916928471,17.038772984004154,4.5060952670992585,5.8895319060618,111.65868843143656,4.995073554036543,0.0341035606241887,0.9416136944155012,0.5021739757675696,9.999643295843253,876.7806332076656,0.6064825034885073,13.085315392490928,5241.761060226378,20.558145310052847,0.3863716068342769,6.937732108742081,1.3009942826441918,0.0432595427563573,0.9813113702385772,0.9983241992356444,0.9894901408210716,High Risk,9.995067752794531,low,2023-02-22
2023-02-22 10:00:00,30.332437930685007,-108.73666996982766,5.519707725149901,2.7820187478527494,5.356198059133563,935.8445158054108,1.5611152985753054,0.0015094906912726,0.2038945837978757,0.9245929843548087,9.603705204626335,118.35655562783847,0.7558957642456511,1.000137156663499,704.5696672254775,19.251597037032106,0.2281470836166458,0.4034489931042573,4.020844473124658,0.9567995993858508,0.93906974219229,0.9580851484487816,0.9995860612635898,High Risk,9.823218046932928,medium,2023-02-22
2023-02-22 11:00:00,42.04756889779452,-116.26984351027173,5.00247334879739,4.357737851921261,5.218568853730412,189.13865838140708,1.838824364487999,0.9262083552513652,0.0749307673784915,0.960780388150042,1.7359471078309578,143.42318641070483,0.7884598524763341,1.4121269349742311,6333.648512573178,-7.418034093850567,0.3409310642526953,0.093315648578671,3.551270341004037,0.0490454925235376,0.8442663750212517,0.976981707041162,0.0319125370886749,High Risk,-1.805758049402658,medium,2023-02-22
2023-02-22 12:00:00,31.5268783003182,-78.11109145189228,5.0021034300732135,4.8968394010658445,9.365950030310085,3.677339345738513,0.5176426090572532,0.0493437929043819,0.9992441455302862,0.1593725802096184,3.576773951160691,674.0208198881804,0.8578086715007336,1.0000043629596171,3922.0221908825015,-3.438999402427525,0.5309331754460487,9.58680899160721,1.907798415066462,0.732835875717507,0.078279824334231,0.840546799906195,0.0005023898685056,High Risk,8.800421181399056,high,2023-02-22
2023-02-22 13:00:00,47.27342166307008,-117.8759650709396,5.004076707102818,-0.6720767230483837,2.521548770086897,233.50477312770747,0.515231572571003,0.6491974011114681,0.219767055890888,0.9379441588184224,9.105982307985313,901.2133466206404,0.1798333697645356,1.3961574837285076,9843.588298469938,9.700433705142096,0.0173002628781798,0.0674421630340872,4.97553469741779,0.9815946285000248,0.913094805910338,0.9995011983902042,0.8685150068230756,High Risk,0.9674949052018712,very_low,2023-02-22
2023-02-22 14:00:00,31.158789517349305,-96.24654798458296,5.000000521976954,-1.1708963572882474,0.1919485751174318,45.736999103898285,2.014922012682848,0.9991816392940666,0.9592861106343162,0.563292477158226,8.682780572865099,890.7436165885196,4.7689199788546896e-05,5.787213402568194,4450.694941378756,-9.98344504792878,0.014758669410923,9.989684927091142,0.5115682499857889,0.9605991519325108,0.9999427372059312,0.8880171204932951,0.9415442047241048,High Risk,9.99341130276408,very_low,2023-02-22
2023-02-22 15:00:00,42.16977045300758,-87.4042837674456,5.725132728645186,4.984849385680972,0.8322952325398915,863.0278803951281,2.527583310548426,6.198035845899803e-05,0.7755557407381163,0.0005083674708938,8.376120516854815,113.50519372994287,0.9116508901883812,1.6936766844321207,9991.779696893587,5.914281071421593,0.3252956865330368,9.931928628847274,1.8508106652682657,0.5216105017294325,0.4599269394181413,0.9996811371520395,0.5216152174988188,High Risk,9.999778041543928,very_high,2023-02-22
2023-02-22 16:00:00,36.08074715901957,-95.58251916263848,11.421469058933717,4.443494806250069,7.908113434476044,9.89051102121077,4.416667616355797,0.7237737468415093,0.2096077809069603,0.9753606178082912,0.4023725954556569,299.2746170060938,0.2237036722326754,2.47879468107656,4099.334276751515,-9.820391476149908,0.9676738197744268,7.065578607632731,4.375779864090937,0.5064960520004781,0.8384679342544197,0.9471372697487648,0.941935262528824,High Risk,-1.814801486954909,very_low,2023-02-22
2023-02-22 17:00:00,49.14498568247605,-70.20520232683194,5.265933189727675,4.9537721895126765,9.698537729175255,435.2612471764274,0.5055392826571832,0.0048931831166514,0.8652823285923311,0.891856183610287,7.2305941012179265,703.9459612331707,0.612682317758402,1.037362093411734,9638.021872108708,-9.999679151966566,0.939301994914873,7.408537401025765,1.3522128819496229,0.5581424954670624,0.709273857567756,0.9999999488266016,0.9972715146819748,High Risk,7.453376611872999,low,2023-02-22
2023-02-22 18:00:00,30.49810394750444,-70.77781458322039,5.001925849742438,4.947454137680128,9.313220487972462,22.97587607434781,2.0841993043857547,0.5262818927544793,0.1103728342085829,0.3771951273928945,3.18815140694673,754.9393803537558,0.8047037660116543,1.063928252730834,382.2252598977012,-9.98930178170161,0.0346142768756518,7.851448612603134,0.5000873260720893,0.6818256144774563,0.9643182694628738,0.9997755350711558,0.3764204002772381,High Risk,2.1241557800322672,high,2023-02-22
2023-02-22 19:00:00,37.35755072585928,-108.23791254415572,17.37892787731963,-1.947136439875908,1.8441836715602813,312.0357240499776,2.013193938147634,0.2226003970474046,0.990528472559018,0.556346551453512,9.999541232280963,100.00004580884118,0.0490808412613249,3.714991880768776,9972.82613782616,-9.985519125256308,0.0003737768606261,5.6653198700727225,3.9444092289774417,0.01346620394081,0.8780232112722873,0.9709140129643944,0.2730501508928877,High Risk,-0.3525513769278001,very_low,2023-02-22
2023-02-22 20:00:00,39.50261213337642,-85.98615357900921,5.000000244385083,4.878646651865023,0.4033010177462882,0.0552702980337484,2.138119864316987,0.1368702565314183,0.651781137719164,0.9591547071400778,9.19736212254712,254.30859472237623,0.3830661008982069,3.473413346479276,6270.319025301597,-2.413493982089729,0.3812333123271613,9.999742380598354,1.529266695729086,0.5852656584498814,0.621804497757618,0.974689408422448,0.7807065278447941,High Risk,-0.5736691973955084,very_low,2023-02-22
2023-02-22 21:00:00,30.664955847801323,-80.3923001551257,5.013698237918617,1.3740869772253363,2.463570156899938,940.0411862480726,2.159163282286573,0.0140812783403877,0.9337990867632486,0.2394173593252704,9.941418927330036,163.52883013132268,0.129780886404654,1.0372025574518564,1809.5365167225457,5.067348259409879,0.1035198253578554,0.9823231626855004,2.6609427922702147,0.0498243926955527,0.0255570384076742,0.937644546518686,0.9949834011008692,High Risk,8.400376049404272,very_low,2023-02-22
2023-02-22 22:00:00,45.99430314270381,-72.96453148460031,5.192965855990208,2.518835870604168,0.3060350472214385,116.69444416148494,1.2194928650042145,0.4936445171832648,0.8144563829355873,0.3499451124258692,0.1403324591146432,170.29575723525102,0.887727870203863,8.48863959022605,100.10085372594034,11.426949881286276,0.7796874401468551,5.449722945089234,0.5402216570240054,0.6117746771470012,0.554233759171634,0.9977163774933248,0.9077460073523094,High Risk,8.953264587372207,high,2023-02-22
2023-02-22 23:00:00,48.79866042715416,-118.81683557104742,5.000085394056252,4.99985636836834,7.481549375862839,999.6265190625872,1.3489210410913235,0.627427992761621,0.1611342841740488,0.8943960929876795,9.94302541433133,885.5148313247697,0.3875816459472506,8.466707059372144,1506.2446002190036,-9.998615853209998,0.0085831793415422,1.546924602715014,4.658313164704185,0.7860381186332173,0.07861926637761,0.9999931523021016,0.9921282648635804,High Risk,-0.1886000852106835,very_low,2023-02-22
2023-02-23 00:00:00,30.00919609185501,-78.98124401273823,10.2776227119242,2.960412806480436,9.941366833048358,67.46641710047253,0.6290941388246041,0.0143732011709275,0.4185426310495548,0.0747996856845369,9.99997767899324,346.67251679794407,0.005424012481438,1.8754761842145196,177.5506358263671,-2.73528420753742,0.0518327071972017,9.981571966851634,3.093486233303641,0.1282592741309957,0.0323520443348455,0.1752055280113698,0.5584549239551057,Low Risk,8.054079606890975,very_low,2023-02-23
2023-02-23 01:00:00,30.03631135152926,-71.40966585983384,14.5740370923995,3.823595720582376,0.863783596938263,224.01716227015635,2.534664483348868,0.0170797008872026,0.1797645089900121,0.8026905825085885,6.432820591719689,584.4428695283375,0.7870403470719106,2.149746179606125,2872.991114443439,4.455190253101499,0.0083137895873304,8.842458781227771,0.5104196265828174,0.9027823853228882,0.0400454354288041,0.6164026903140218,0.6011770964237297,Moderate Risk,9.263142790188972,medium,2023-02-23
2023-02-23 02:00:00,48.74350804011993,-76.67799425773086,6.575815919663692,4.502402049782995,0.0416865756258354,230.3382732852073,0.7957031884847426,0.0318346077241827,0.8103708218994072,0.0205738602292753,8.429781381408993,100.34624149496084,0.3879909156228657,4.928544001024043,8313.221854820486,-9.330927029500955,0.1892173372880627,1.0503962793939934,1.9718320331630563,0.0550124982775385,0.844533866234773,0.999999990036486,0.7806585732301645,High Risk,0.0757227488299152,very_low,2023-02-23
2023-02-23 03:00:00,39.90298921279032,-117.65378988074112,9.4132851643942,-1.5692086573123782,0.1466149143872107,408.3570365117875,3.2066172246885287,0.0021186770697389,0.6948141114971017,0.3293741926076862,3.868621782603441,107.62379177854612,0.6412944746065167,1.0411940070916474,7094.604810670461,-9.99344095236548,0.0881343361813721,0.1763025221573261,0.5126859403152623,0.9628190409994865,0.9701585067520092,0.7366563561696576,0.483186582232686,High Risk,8.186389810102584,low,2023-02-23
2023-02-23 04:00:00,39.326338387819845,-82.01045494455519,6.046230717881572,4.9999946919140505,3.3119877220212874,120.9976978085866,2.271496888546789,0.6393760344449152,0.3720679051433199,0.1548331962177437,3.502192274998455,518.1899013245471,0.9224744739132538,8.355210486506675,9860.667991786988,-2.8821487187956807,0.0040877605782996,9.257597826743748,0.5261944491720436,0.5912782067262834,0.9440966902020944,0.9677424169235332,0.9285404088828028,High Risk,-1.631601737725238,very_high,2023-02-23
2023-02-23 05:00:00,30.0423842053696,-79.02208526134747,5.106462961081552,4.999894084044366,8.906827868153403,512.621425774324,1.0519583882625647,0.196830655845152,0.0013361959824304,0.7246478164279192,1.2581884430872528,118.86870098375044,0.425625479115444,6.3224277264049045,9999.900279706006,-9.99973647452202,0.9515756261899868,9.952273629986108,0.6727278043681855,0.6357292462506319,0.9329851835110812,0.9462016137121344,0.9783840293922778,High Risk,6.0267003642262935,very_low,2023-02-23
2023-02-23 06:00:00,33.21837433250379,-99.58687717456496,5.042034878287853,3.7194860435169694,6.587134299598868,879.4606308832691,0.838582097365012,0.7104927535158417,0.9999995478674636,0.0025885243623229,4.319343295371756,546.1560576696147,0.9815683454634908,8.663158214064248,9340.183669316491,-9.948438893294204,0.1087837081819752,9.824972531450848,4.655326495277057,0.0413306443610509,0.9181137654782752,0.2029701542973288,0.97267404151323,Low Risk,-1.4741099529689925,very_high,2023-02-23
2023-02-23 07:00:00,30.097796037214135,-115.30110089232986,10.88152393881834,-0.939627310341236,5.831476812038364,636.5968805443605,0.5470803570373532,0.5960453439377519,0.91692366050096,0.0088805061088227,9.897806126556931,710.7681790252161,0.8201979807375176,1.7950963516746836,7440.385688017718,-7.439499049560587,0.0022263146542676,9.894738409356808,0.8346650380132917,0.0439574947909095,0.2606811110994225,0.9971612984850864,0.99913471600047,High Risk,3.3560768058520463,high,2023-02-23
2023-02-23 08:00:00,48.08972997534189,-70.40796615617697,5.573167621114262,4.959074955034052,5.239537904164953,558.0531645341993,0.7390166682984575,0.0001107961823832,0.00562055163621,0.0271601115949398,9.97691851438513,114.16245662923414,0.711159893227029,14.56847659903589,9568.658968136157,-9.835450884398826,0.151516174144856,1.7709882976433076,4.973638864778014,0.9164534163518644,0.8898571786624728,0.7692736541275825,0.2407630223637107,High Risk,9.97109776679661,medium,2023-02-23
2023-02-23 09:00:00,30.162118565714547,-70.122888067064,18.27530172866909,4.994123093373254,3.713690691500129,942.367118907086,0.7535414166159216,0.0058659494404566,0.3178562125480853,0.9821086907378692,3.5410197312465286,253.5637884758321,0.291018645240183,1.356156147133989,7665.884472208208,11.325699551649407,0.1814420918132092,7.3983704625451665,3.745747727987982,0.0015901652120452,0.8254218356287226,0.9097625391490396,0.9803934318767978,High Risk,8.059377254219445,very_low,2023-02-23
2023-02-23 10:00:00,49.86386759741201,-119.76132025098144,5.024005404567423,4.805816055498781,9.994988765856418,1.534856639235779,4.962796070799424,0.0394859769067855,0.7154317186159677,0.9423402819298036,0.9273112179160456,849.8026050123499,0.9992257744030022,1.0049977296559147,9146.012954349915,-7.441313897732192,0.7809696874698081,9.582517296347406,4.76809040560204,0.9840045435604072,0.4534383523667264,0.9992468921476092,0.8240454886957791,High Risk,1.1627787213845917,very_high,2023-02-23
2023-02-23 11:00:00,32.599173681797346,-70.00312631711424,5.000094514036987,3.7748379229442506,4.394443683024213,55.74230683075943,1.2729939138691009,0.7649143517676555,0.1101873006933446,0.2108042278950254,7.818427004501023,963.2288257999712,0.996779314359642,7.698200625198589,6763.984478958431,16.31706841688989,0.1862927556447983,6.803050682283782,3.8767637998217417,0.0573142958607241,0.0881546715267727,0.5847281095218783,0.7815020487408222,Moderate Risk,-1.726937115523992,very_high,2023-02-23
2023-02-23 12:00:00,49.206931129456585,-72.79506809287045,10.60098103488243,4.99999663601861,9.05493372090523,934.211150830094,0.5000236033746308,0.2132185965985498,0.8051082678953918,0.7623573245055125,0.0304871055979599,907.2592444243596,0.0144280610762805,3.829552126393383,3315.4055967738877,-8.434099380216809,0.3458925000312095,0.0209812803301881,4.689860678023798,0.988310723416442,0.9638770732932266,0.8744450697588071,0.9331949521001752,High Risk,-1.4832851114434074,very_low,2023-02-23
2023-02-23 13:00:00,36.83016948794868,-119.51560466360849,10.323609663321143,1.7828013105599374,8.087194434493545,35.44693675651161,2.2408874226414253,0.0417444336056483,0.9998490854661152,0.4758718806256836,7.783121785542235,954.526940285924,0.989639367536464,1.3054152700881456,2959.738482481791,-9.973935637907031,0.7640184081256931,0.1779852495889815,2.752825993597967,0.9966408037369994,0.998004537342298,0.8313847729720791,0.9997775062728969,High Risk,9.99178024559684,very_high,2023-02-23
2023-02-23 14:00:00,33.33497588962304,-94.32737883051335,5.4433589539033465,-0.2156149369883035,8.324531211012589,940.7140360361852,0.5280433636720864,0.0013408134434021,0.651348430460005,0.7640967657894412,1.684374011671992,995.5506929779514,0.000391107759182,1.0000010887147266,9842.072518061848,3.737508793714989,0.8971693817640097,7.036690605811852,4.711487010800706,0.0061451261477765,0.946021847444582,0.9879409106885618,0.986001419509148,High Risk,9.647599525035051,very_low,2023-02-23
2023-02-23 15:00:00,33.97967457262854,-94.31349179423188,5.64785015164721,-1.2392005811456026,9.97876913564822,2.5801753649854287,0.9750427975820124,0.0548822838745694,0.934439123661197,0.2058198096782446,8.139260246899191,245.45531206408037,0.0081208208755311,1.8614437546226392,9837.667779726544,0.6191897623399623,0.8152368674885884,1.4210062241121548,3.915384786510328,0.2766654622308801,0.7323941322706331,0.9888912033824862,0.934214938534382,High Risk,9.621823386682422,very_low,2023-02-23
